Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/12 7:51:15 AM AST,nan,https://twitter.com/SainiLucky26/status/1646118571204829185?s=20,sei1txje6e8ufkrum95le4jezar44306x2kvc64u34,nan
2023/04/12 7:53:18 AM AST,nan,https://twitter.com/danypras96/status/1646117706842914816?s=20,sei19fk7jkdkrm64g0knysa0sp28pwxvpr3tqwmurp,danyprasetya#4955
2023/04/12 7:53:40 AM AST,nan,@mohamma20779635,sei105xhdg7e3lhhejyj47vzr2hsex08msxfutc9p3,mr.mim#1724
2023/04/12 7:55:18 AM AST,nan,@Shiekh_Hossain,sei1y8awvnj4jwrtynuvsanfyfcp63gjhh3a7qmsv9,hunterjx#6655
2023/04/12 7:55:45 AM AST,nan,Platform works fine #SparrowSwapAhoy,sei1dju9pyetm2a2ws8dtj5rkk3u7wp28urszsyx8y,zinkbrink#9190
2023/04/12 7:57:10 AM AST,nan,https://twitter.com/ja15699171,sei1e0973luzpnlldu2dj6x48k23qgz4j35rghl56a,nan
2023/04/12 7:57:43 AM AST,nan,@Irawan4Here,sei19wqxcxt75l6dg7rcdyeqyr5v4q72rmsfr7dam0,Irawan4g#0991
2023/04/12 7:59:11 AM AST,nan,https://twitter.com/mani786_singh/status/1646120674996498432?s=20,sei1wwukr8qnlr4u2t9y5r6zz6ztfzcz3ht55svgm9,nan
2023/04/12 8:00:35 AM AST,nan,https://twitter.com/KkkkkkNik1982/status/1646121081533607937?s=20,sei1ga02540ln4tgc4t08cqvtxhjj9ntafan26qv46,Mayday2#5790
2023/04/12 8:05:28 AM AST,nan,https://twitter.com/airdropjetset/status/1646115725180846080?s=20,sei1utf9l0nkmvanzq49c488vy2jz4y3sq7ymjwj0a,@jetset#4119
2023/04/12 8:05:36 AM AST,nan,https://twitter.com/MrBompipi/status/1646122182500663298?s=20,sei1gvlj3g47mpcxnp5jtlss4k0kqjmxv0c9xrulcf,nan
2023/04/12 8:05:59 AM AST,nan,https://twitter.com/indronil050/status/1646122420951195649,sei1cv60ahpku4tmc3zscy6zar0sdjwq3f4jqrv2yh,nan
2023/04/12 8:06:38 AM AST,nan,@EMeenie999,sei15n7jccrwmtfs3qv2j6vkrwk7rk5a2y82q8pden,Tama Pochi#8109
2023/04/12 8:07:34 AM AST,nan,https://twitter.com/riiad/status/1646122554325647361,sei1chvs7k55dhhyqk53uwxz98vzxcpm4hc98pazw9,Riad#6155
2023/04/12 8:07:58 AM AST,nan,https://twitter.com/ali824905921/status/1646122594339536896?s=20,sei1p4h4v9psjq7fn9jfxx04c2l9ktnwlt77lq39n6,alimkh26817#3403
2023/04/12 8:09:46 AM AST,nan,@theuptake75,sei1dertlvqcfq5kyaznx4npg8j5zqpqfwetuy38hl,0xUpt☀ke#2961
2023/04/12 8:10:05 AM AST,nan,https://twitter.com/Pradeep42436824/status/1646123236554309632?s=20,sei1savn8wzfql6sfa3k3nnvg4agewawqy8zsqcv6k,pradeep#0059
2023/04/12 8:12:18 AM AST,nan,https://twitter.com/sparrowswapxyz?s=20,sei14c6scy5fas552sfc0tvqdhkskyfre08mkyjss4,nitesh#2456
2023/04/12 8:15:01 AM AST,nan,@grinetsaleks,sei1x0gzvaml9unvm84sf3zsxmdy52rumlqvj23qy3,grinets85 | CryptoSale#4829
2023/04/12 8:15:01 AM AST,nan,https://twitter.com/kashaaa96/status/1646124619986882562?s=20,sei14h4n3zwdf3ty4w6l30k9mzxt2vv8jwtjvzkquj,nan
2023/04/12 8:16:31 AM AST,nan,x,sei1haeleldp783efefzrlheg27enzwkdqt8y6jznu,nan
2023/04/12 8:17:15 AM AST,nan,https://twitter.com/ruyuan1999,sei16jzn069lahagn23gezw3pxgcx9aekhlmvufhy4,nan
2023/04/12 8:19:32 AM AST,nan,https://twitter.com/Nil3Crypto,sei13gf48q8yh47k8qdqy3ll9c2dsp6gf5r098vcxg,nan
2023/04/12 8:21:17 AM AST,nan,https://twitter.com/Drob1990Ivan/status/1646126291442102273?s=20,sei15jezsyx938z5gwn8hyxynqkzasqvu5rqysp9mn,ShareB#9574
2023/04/12 8:22:59 AM AST,nan,https://twitter.com/dashmosy/status/1646126592387694597?s=20,sei1gjqx4a3k2ct3axtdxngyp0w4jxvat5vylygum4,Mstfa#1426
2023/04/12 8:25:12 AM AST,nan,https://twitter.com/SeiNetwork/status/1645955246173351936?s=20,sei1wde0zymveww6030eaywjc3cm7nzfjfyhvjr9wv,cryptoNFT #8562
2023/04/12 8:29:34 AM AST,nan,https://twitter.com/Ems26352896/status/1646128076458434560?s=20,sei1nxr7j946ffewrpjj980mjtwwepurwxhl4my49e,Gamerz1155#0796
2023/04/12 8:29:39 AM AST,nan,@Im_am22,sei1zmm9gcydxy2l45cgaagh3mqu3rjtrjvn8uczqz,Iwam98#3959
2023/04/12 8:31:45 AM AST,nan,https://twitter.com/YaroslaveGave/status/1646128930187878400?s=20,sei1a2rf95w89phlg5dmlv75teacnmtlld8rtrq4ju,nan
2023/04/12 8:33:03 AM AST,nan,https://twitter.com/jjj_julien/status/1646128718060953603?s=20,sei1a383wxadwu6hkksu57f9vaeqc9wqxavea8l6zh,july44#4874
2023/04/12 8:34:02 AM AST,nan,@m_techlm,sei1hx8m7reexnhye9vtn9zduznxja28vurxg9yd2q,shnaeder2000 | Suiswap#8669
2023/04/12 8:36:18 AM AST,nan,#SparrowSwapAhoy very good,sei1q2cu7q0fwepkssx4ggx7xdau3f535mzre72499,ahmad saeedi#4606
2023/04/12 8:37:45 AM AST,nan,https://twitter.com/CryptoRylai/status/1646130195978657792,sei1mavffgf4epqmhajuaag8ra73drcynwfl8zp3c4,!Ether#6471
2023/04/12 8:39:13 AM AST,nan,https://www.twitter.com/aababycutie,sei1xy53ctdc3m45lsdznmcmdy5g5kaa0zdsjsaqss,nan
2023/04/12 8:40:51 AM AST,nan,https://twitter.com/Amritendu18/status/1646131000827691010?s=20,sei147r20pla6km734uyz8k62dzany4aw075wxqlgw,Manashgope6#7400
2023/04/12 8:42:12 AM AST,nan,https://twitter.com/RahulMa19730718,sei1ps73p03g5a07s2xu0sw6e22lnktccavv204y3q,nan
2023/04/12 8:43:07 AM AST,nan,https://twitter.com/ThatEnuguDude/status/1646129472645611520?t=Xx7J24IkKHnp9DRYIHU2vw&s=19,sei1dep7vk487208whc62px538na0e7ptrtapnaxkz,@AngelGabriel#2450
2023/04/12 8:43:12 AM AST,nan,@Rinxxe,sei1pe46lxac933uu4s239q708nmead2re6nq07pxm,Timx#1378
2023/04/12 8:43:26 AM AST,nan,https://twitter.com/MahantiRani/status/1646131645378953216?s=20,sei1z6udkp3msw7twgg3hufs03pw4wld8sat08jgnn,Ramujana112#8176
2023/04/12 8:44:03 AM AST,nan,https://twitter.com/tanturiii/status/1646131948119547904?s=20,sei1zyt8qkwfkmje9xg3x3ntumx52rr6756zmhwdud,eneskony#5746
2023/04/12 8:44:28 AM AST,nan,https://twitter.com/SamBare76551149,sei1fewhl7dpe7faed6wfrx0e5l2p22rey4jplhyjs,nan
2023/04/12 8:44:29 AM AST,nan,https://twitter.com/Roshanp46005381?t=g2dUpPCYJ8juqWbM9PJOGg&s=09,sei1u7s8hra0h03pucuvnzujqyg7n2zx9kucel8uq3,nan
2023/04/12 8:44:52 AM AST,nan,https://twitter.com/RishuSh78182564/status/1646132054600609793?s=20,sei1ke3pszngjvlsvm0lvcd8a9284uyxft7fv46j57,Rishu#5440
2023/04/12 8:46:34 AM AST,nan,https://twitter.com/ksarat780,sei1v9ujyjw0l3f3utz5lhw2uu23pyyvpdvt9g2s59,sarat#9666
2023/04/12 8:46:57 AM AST,nan,https://twitter.com/goldandoil27,sei14cmz9enwnzlk9u8mlxlh28m3xygn9fakyka65y,goldandoil27#3354
2023/04/12 8:48:05 AM AST,nan,https://twitter.com/eth_manies/status/1646132749672099840,sei16kzy7q7f6aatlqmxm264pjqklmatflrfgq9qug,vays#9470
2023/04/12 8:50:55 AM AST,nan,https://twitter.com/AymericPieretti/status/1646133653267783680?s=20,sei1f7xjr3s7nedwr5c6zldtkzrytxltlje9cd32nc,Aymeric P#8077
2023/04/12 8:51:50 AM AST,nan,https://twitter.com/Antoshiba_man/status/1646133872181014528?s=20,sei1gcjq75hnpu3qcwytutllwcgd42c3c75002ukpu,Antoshiba#4655
2023/04/12 8:54:01 AM AST,nan,very nice platform of swap,sei1r0lnqmcxdzeg8hrz5pf2jyfyyk3udwell7uq9s,joining is complate
2023/04/12 8:54:47 AM AST,nan,https://twitter.com/j23chk24m,sei127ml6j6s9p42hhkcgrfmn0ny75zr7reqmf5szr,nan
2023/04/12 8:55:09 AM AST,nan,@__Mr_MiM__,sei1887se6p32597zzkxa27fkkgv3s73rv406w0yg5,mr.mim.#3791
2023/04/12 8:58:01 AM AST,nan,@abuyazit11,sei1c2u67avnh2ypyx2yyqw7fuahjtlk0lp47asq5h,abuyazit1093
2023/04/12 8:59:20 AM AST,nan,https://twitter.com/Pinku98147169/status/1646135314388488193?t=EM3NsGmBm8H-YEEzZxyLsQ&s=19,sei1g08afm6esrndc0cnfdmkqkpx9w4jne75ylfry9,nan
2023/04/12 9:00:18 AM AST,nan,https://twitter.com/vKSeJVZvKSj6fSe/status/1646135715624030208?s=20,sei1mn5ulg6wvstk49nrymuhdqm3tnr2fwt9dmn9y4,1919#4489
2023/04/12 9:00:19 AM AST,nan,https://twitter.com/Rhonabells24/status/1646135998831800320,sei10r82h7rap7atk6kg9kwz4rdfephaufpxweahq3,rhonabells24#5130
2023/04/12 9:01:05 AM AST,nan,@rupamch67686010,sei1upsrdlq35zzz00csmq50ffc6w4g8ssz009xwhm,nan
2023/04/12 9:01:47 AM AST,nan,https://twitter.com/lidiaMeFor22/status/1646136499690262528?s=20,sei1qxvcmqy8v37puhr82jecdprt4yc3pm2y7h4lam,dasyTo#1066
2023/04/12 9:03:19 AM AST,nan,https://twitter.com/shayantta,sei1ugmcc3v4wfgr54fupc44k70yd0aweaa0z9uvgd,nan
2023/04/12 9:05:32 AM AST,nan,https://twitter.com/abusamuel8/status/1646137246439833600?s=20,sei1dlp2h77z4dr7vfrhtqlk47cqrl5hsygmrn3xu9,SamElGraced #4651
2023/04/12 9:08:28 AM AST,nan,https://twitter.com/incredible_nick/status/1646069137695801349,sei1jrzq4yfgx3d8d5fwqv33gkhlyudtj9v39lyj4g,NotSoFast#0633
2023/04/12 9:08:42 AM AST,nan,https://twitter.com/Ems9855,sei167ufl0vgl5dyddrtl2hpyyezs4hp5re45yzq9z,Knight101055#0685
2023/04/12 9:09:19 AM AST,nan,https://twitter.com/shayantttt,sei17s73cgkluw4ltu4a4wewp2f0e5rcszc0qk94nm,nan
2023/04/12 9:10:18 AM AST,nan,https://twitter.com/b_right_2/status/1646138601149702144?s=46&t=qpefipLoNxDUB3rTEtnoXQ,sei17nk7hsqle0p54dmfm54tr0epz80naltlxpl6sw,@OBE#4797
2023/04/12 9:12:03 AM AST,nan,https://twitter.com/Neelam8528/status/1646138915605340160?s=20,sei1kzjf054u20x5rejx79paz9wru52mped42mgkrp,Neelam#0320
2023/04/12 9:15:18 AM AST,nan,https://twitter.com/KANDREGULAJAYA5/status/1646137680248590338?t=G-Q-fbzJDdejIW7xuAuY3g&s=19,sei1us2s4zu9mf3w4gy3rn94tk4h7g6yqn72dn95xp,Direwolf#6468
2023/04/12 9:16:35 AM AST,nan,https://twitter.com/MarlousXavier/status/1646140066366906369,sei139s0y7v72qjvny34tagqp82vxwdv4jmgwg0zn9,Marlous#3761
2023/04/12 9:17:03 AM AST,nan,https://twitter.com/Abhishek890685/status/1646139762229620737?s=20,sei18h935y70ae7alvl9yccvvugalqr2p9w97n64w8,Abhishek73#0188
2023/04/12 9:17:18 AM AST,nan,https://twitter.com/IjachiIsaac/status/1646139636605939712?t=P3-u1X1vPWnDrrgl-Uu8AA&s=19,sei1ufcqwpgv5z3d48yc90tgws24pehk6jdup34k0d,9JA360#3140
2023/04/12 9:18:38 AM AST,nan,https://twitter.com/mxbpf1980/status/1646140386354577411,sei17a4ezsy8j2lzvpgny2wk9p86s5q355yl86q7c7,MXBPF1980#5858
2023/04/12 9:19:11 AM AST,nan,https://twitter.com/kissya322/status/1646140868322115587?s=20,sei1wjfhkjrtwrefd90p3nac5t0dvycw7cmfapdgm5,mihanix7#3177
2023/04/12 9:21:46 AM AST,nan,https://twitter.com/s_ruch0,sei1eu3pr6vp3rqhznmlm79ufw4gnfjceqr8dalatq,nan
2023/04/12 9:22:16 AM AST,nan,https://twitter.com/MuffEarth/status/1646141576379531264,sei1lwre8yssm6dz2ff5sawz5qse3ayj4c7w0wrwx9,BigMuff#6299
2023/04/12 9:22:40 AM AST,nan,@Nidji_317,sei1cz89hcynmz9c0vlheyns4u6hca5cf85kzvsl2m,Nidji#4236
2023/04/12 9:24:09 AM AST,nan,https://twitter.com/SAREVESH3/status/1646141941464317953?s=19,sei1s66r8577gl984alrym29mu2q466mjkxw70w653,arjit#7626
2023/04/12 9:24:11 AM AST,nan,https://twitter.com/block_protocol,sei16tsk95q69ws47vrff0g0rjq9td97l5pqwrls79,nan
2023/04/12 9:24:53 AM AST,nan,https://twitter.com/lflairs,sei1jr055wylxrv4278lz00czen5kp978nygdw7jdn,lflairs#3799
2023/04/12 9:25:18 AM AST,nan,https://www.twitter.com/AzeezahMorenik1,sei1g6atnsdlunvua67h7xamdv5ufs8xev9n2xrtg4,nan
2023/04/12 9:27:02 AM AST,nan,https://twitter.com/belis092/status/1646142780110979072?s=20,sei1p2h9e8hgmvrl67jh872x5l3a0v4ghsjakedxmc,nan
2023/04/12 9:27:12 AM AST,nan,https://twitter.com/aIc0hoIic/status/1646142816169476099,sei1wegpfqnvl6kdsfngd9e6s3zgs5e8hy9gh2vkcn,alcoholic#4027
2023/04/12 9:27:17 AM AST,nan,https://twitter.com/Abdulkh87715245?t=wjjOdaC3wGV3Gy2AQsoeNg&s=09,sei1qldxp2zakcrgcghfd98heejrxc9z3snzt2cts3,Khalek#7141
2023/04/12 9:27:37 AM AST,nan,@miladzabet4,sei1c9p57yvcpja5uf7d6yhd9ekn348c8tryvpsmvc,milad zabet#2029
2023/04/12 9:28:20 AM AST,nan,https://twitter.com/SourabhStephen,sei1ea88rhckvd5ve47rd5zdrq9l9yj9ur2th4lx0c,burn#8607
2023/04/12 9:29:11 AM AST,nan,https://twitter.com/Akshay670012141/status/1646143280466501632?t=RHdXCH68m4h1fIr3k6yTPw&s=19,sei1pkrzy8zdsuj5qk4njs5xqtr89tl0q9tvtddyqw,nan
2023/04/12 9:29:38 AM AST,nan,https://twitter.com/Vynk171,sei1zrjthy03aj8p28ndc3ktr868eee6ufvjsh5sex,Vynk | Suiswap#0151
2023/04/12 9:29:41 AM AST,nan,https://twitter.com/g_eorgy322/status/1646143523282997250?s=20,sei1avn4ya032urflzxaem9f8szq6h5lq9yecg28qy,Ruth(o_o)#1859
2023/04/12 9:29:51 AM AST,nan,https://twitter.com/notifications,sei1mqul2ues6dvz36acls5wg7lg0l9q7h3txfsv95,nan
2023/04/12 9:30:11 AM AST,nan,https://twitter.com/CScitone/status/1646143612499927041?s=20,sei1yuxez3qqj88rckm4vu928xly7r6r4ysy6msryn,viduvds#5089
2023/04/12 9:30:23 AM AST,nan,@m8010_m,sei1cfffauq6kssy0hp2aplxffsh0du3kxkpmyjh77,M.aghajani8010#3804
2023/04/12 9:31:10 AM AST,nan,https://twitter.com/random_cleric/status/1646143732172091393,sei1663mst58ef5rf7s2s5yft09ctd9crmujnjyh5k,Tireless Tracker#6725
2023/04/12 9:31:25 AM AST,nan,@Sheldon1880,sei1apxc82cpmhpu2vkqmv3tdhp0x7yhnmwv30hnxp,Mr.D#1241
2023/04/12 9:36:55 AM AST,nan,https://twitter.com/Olamilekan01_/status/1646143796831240197?t=lxhAfgIgy3Od9c-4Xvm-kw&s=19,sei17fwuhhwknt3darf7vmedqv2cdpkdr78ymygt7l,Lakefash#8251
2023/04/12 9:37:19 AM AST,nan,https://twitter.com/Sultan_NUD/status/1646134876708704257?s=20,sei1hcyf3w3t63vzvwrxqeyxz6d7pynlfsm7d2yqkq,Naruto12#9255
2023/04/12 9:37:48 AM AST,nan,https://twitter.com/KulwantKkaur/status/1646145524125298688?s=20,sei1zcr4rqpdymdz6nhedaq4zsa9aytx6tt5gx70j3,nan
2023/04/12 9:38:36 AM AST,nan,https://twitter.com/Reza__7sadeghi,sei190rl3ymnx472rtce23k6tw2jk5v8zrwr4m5sfp,nan
2023/04/12 9:39:15 AM AST,nan,https://twitter.com/Dan-Cae,sei1xkpyjmvtch7hsnaxyy3d2yaks9ap2efyah4kwz,Cae#1484
2023/04/12 9:39:39 AM AST,nan, https://twitter.com/Reza__7sadeghi,sei1wun5jcqvpk6jw8cf422s0suarg9cxj4qejhlkt,nan
2023/04/12 9:40:10 AM AST,nan,@FedericoBrune16,sei1xmnym9l96sh3fjqh3f8vluhj76juhp78pklg4t,Brunex#5712
2023/04/12 9:40:35 AM AST,nan,https://twitter.com/sanaaa_k/status/1646146248397791235?s=20,sei1e8tqm4qfpecmcqgxt6dqajrgalke2meeg8js5m,kikos2000s#8552
2023/04/12 9:40:41 AM AST,nan,https://twitter.com/LenehanTelmize/status/1646146270468161545?s=20,sei1dhwz8k940sy7y8pqey56cz29r39ht4v6d70y0w,nan
2023/04/12 9:40:49 AM AST,nan,https://twitter.com/Reza__7sadeghi,sei14s5ghmdffx3hxsd39velw4jwa4pg0tzynewkgw,nan
2023/04/12 9:42:05 AM AST,nan,https://twitter.com/Mohtishim5/status/1646145772327501828?t=RYaEqig_Phk9ElGv9ENLCA&s=19,sei1zmx63ga3f8m6zfpjt26pt5cd3kt3dyusfneas2,mohtishim | Suiswap#3708
2023/04/12 9:43:18 AM AST,nan,https://twitter.com/ijavudeen4/status/1646146871457398784?s=20,sei1zvrwu2jj6my073g2e9qh54ka7n25q0hrs6pzqu,Ijavudeen#8700
2023/04/12 9:45:57 AM AST,nan,https://twitter.com/osas_baseki/status/1646147461117890566?s=20,sei1mwrefxjp6sn23rtvxk6jv6uj8mlcd39jjyyelt,sasnigs#0132
2023/04/12 9:47:06 AM AST,nan,@FableHucke777,sei1lgv2xxpzpjcjq67pkxga0sm47lt7g9lu29n27c,Davidik#4374
2023/04/12 9:48:39 AM AST,nan,https://twitter.com/vinothsekar1987,sei15me3cqal6tzyz9c0rhsrh7wfe2hs7hy4tdj02l,vinot007#3050
2023/04/12 9:49:23 AM AST,nan,https://twitter.com/Dukewithnobrai1/status/1646148251416928256?s=20,sei1e0ud0ktt7z4gqq3zxw5jchfg3vp2645efm7sr9,KillUa#2747
2023/04/12 9:52:05 AM AST,nan,https://twitter.com/U2Alexwar/status/1646149139724369924?s=20,sei1e5c7aw6athhx646x5m0gjsjjdm9yzc3h09kf5t,Kokodjambo#3253
2023/04/12 9:52:18 AM AST,nan,@M0001M1,sei1rtuh0hz936c65k2lwc5qzh6nwncqsdlm0ns02z,M.aghajani0001#8710
2023/04/12 9:53:14 AM AST,nan,https://twitter.com/AnwanakakEmman3/status/1646148594305581057?s=20,sei1mm8snyglvjmcqrs6ss0mqar4jgjzp73e5vwt33,slippery-mouth#9981
2023/04/12 9:57:26 AM AST,nan,https://twitter.com/cryptolover580,sei1u5al8zvrht284ckpezrxshg5v9t9n2hxy0kydg,Whyaiwaysme#7628
2023/04/12 9:58:25 AM AST,nan,https://twitter.com/Definiceweb3/status/1646150377828483072?s=20,sei1tuqnd9yurqfegg8afquv9u2vrmuku5tcpzqmmy,definice#7663
2023/04/12 9:58:28 AM AST,nan,https://twitter.com/CimikAlper,sei1ud54vtv49uwqxm5gvc9yfkylgr24dm2ngh8w54,sei1ud54vtv49uwqxm5gvc9yfkylgr24dm2ngh8w54
2023/04/12 10:04:05 AM AST,nan,https://twitter.com/emiRahman93/status/1646150037259403264?s=20,sei1zg288jzklayrwv7putltmjnp2pfhsnlrywcjrd,emiRahamn#7017
2023/04/12 10:04:25 AM AST,nan,https://twitter.com/albrots/status/1646152164862054405,sei12xnye366vs49ykwqtn3eucerv0w36c8t9wk78r,albrots | Zk#7906
2023/04/12 10:05:18 AM AST,nan,https://twitter.com/yasuhirosumi1/status/1646152351978233858?s=20,sei10d9wnns8se7nml603ynpc3ydnctxn3470xpltu,takana0624#0149
2023/04/12 10:06:36 AM AST,nan,@Nahidraj123,sei1d9mhv8ncxlg7wzd9gulxtgnly65al55un2qssz,nahidraj909#1533
2023/04/12 10:07:41 AM AST,nan,https://twitter.com/xKh4irul/status/1646152887213469697,sei1rspj4kh6la3088ndlyq4ezyg0z65ltqcsrw2ck,iRyzal#9536
2023/04/12 10:08:56 AM AST,nan,https://twitter.com/imoneshkumar/status/1646153183251554305,sei14sm8ydq74sllc2kme6j5qf3nkml8qr780lh4vm,mk#8277
2023/04/12 10:09:25 AM AST,nan,@banimaru02,sei1272pyqn9rm8k8czx2f690e2d2292z3j8hklgah,nan
2023/04/12 10:09:38 AM AST,nan,Obaswagzy,sei1pkx22sygplg0wjk3659nffn49rq345hwq8zuhc,OxGOLD#2763
2023/04/12 10:09:48 AM AST,nan,@enmazero99,sei19x2h4xlaujk6z85kfj8d3mpwmr50es3dur2slj,enma#3167
2023/04/12 10:11:05 AM AST,nan,https://twitter.com/RianputraSk8,sei1e5vy2p3awzc0tnnn20g9m8lf578j6usvgg9z2f,andzis#8792
2023/04/12 10:12:34 AM AST,nan,https://twitter.com/heinhtey8877/status/1646154258981564419?t=mEZC7uyRvZCOY1oqAtiUYQ&s=19,sei10xdvau6sqvtu7p76kxjnnv7x0m2pt428gxt2ph,heinhtet | Sui Global#7953
2023/04/12 10:16:24 AM AST,nan,@amanul95,sei1wksypglhqv4x37mz9c5pwuxkz5zav32xq7vrky,amanul95 | Suiswap#8571
2023/04/12 10:16:33 AM AST,nan,@d2Jupiter10,sei1kta4t8rx288c9farcfmnuxmw6at248kcwu8gz3,nan
2023/04/12 10:17:31 AM AST,nan,@itinerisme,sei1fspaspwygkychdlmwtuqgjwswmgjlmmrlxrysu,itinerisme#7383
2023/04/12 10:18:45 AM AST,nan,https://twitter.com/ekramh_limon/status/1646155688287109120?t=H0-otrPHrsZcla8afhzecg&s=19,sei1x6xym6z2edas08ds4ygl7295pgf7eaea6mw224,ekram#7418
2023/04/12 10:18:52 AM AST,nan,https://twitter.com/zolboonft/status/1646155600688979970,sei1k4lw90wq8pp60ry2qqhx3mkt8m03hem9e70uam,ZolbooMG#8451
2023/04/12 10:20:00 AM AST,nan,"It's easy and user-friendly, above average at early stage",sei1uw73zg3qh6f6fvc8dnecl05jgxfx9mkqtq42ru,ATTA  | Sui Bears#3458
2023/04/12 10:26:19 AM AST,nan,https://twitter.com/JupiterRed8/status/1646157630975488004?s=20,sei1cvntyhynj3xxg9umwmvegxfk00ae6qdce2jq0a,jupiterred#5391
2023/04/12 10:28:26 AM AST,nan,https://twitter.com/Shamim6_9/status/1646157658334932992?s=20,sei1rxmc7c9nrjayku3cf0mlp8d0w2tsyusw9m7jug,Shafee#1258
2023/04/12 10:30:19 AM AST,nan,https://twitter.com/alan_zyb/status/1646158646315831297?s=20,sei1psx4z4m60qcvp92lcpdx9f4yzqqrd9nnjccjy3,Ahmed008.bnb#8527
2023/04/12 10:32:15 AM AST,nan,https://twitter.com/Lbon80,sei175fwnkdmmeh480valtanh9p55606s33d826gm8,borwon80#0466
2023/04/12 10:33:59 AM AST,nan,https://twitter.com/kaito3864/status/1646159574922063881?s=20,sei1ka8kymasm7gw9amxezyr7a3tjdlvgdkh67lly8,nekuro#4528
2023/04/12 10:34:19 AM AST,nan,@findpaisa,sei1ls0d4a5tny7v7svh8c47s6zqq09mer9gtvya80,nan
2023/04/12 10:34:56 AM AST,nan,https://twitter.com/DeFiQueen16/status/1646159549760405505?s=20,sei1u90z33cccud4fs33t2v902s8n7jylqhvsc0jsv,DeFiQueen#1992
2023/04/12 10:35:54 AM AST,nan,@piaodaoall,sei1xce552hjkgew5nh74yn84ajt9fnaunt8xs99vg,nan
2023/04/12 10:36:59 AM AST,nan,https://twitter.com/Kokas_ID,sei1ea0ehu8pcjndty60p0emlexuuwgd2xf63wac8l,Sabila#5510
2023/04/12 10:37:25 AM AST,nan,https://twitter.com/Jazcrypt/status/1646159168401817602?s=20,sei1z2mdmdetxl43w8982arcqs5jj9nsc2h25e8gn7,FLAYER#4479
2023/04/12 10:38:09 AM AST,nan,@Mdkham12,sei1jl07h30juwsyckshmt5xy9phufmg8puhhkz6e8,dynamic#5932
2023/04/12 10:38:31 AM AST,nan,@imrankhans01,sei1rk6pdxyu9vh93jnyvrnzfyp2j3l69k2z8n9q6g,Mdzubair#1099
2023/04/12 10:38:42 AM AST,nan,https://twitter.com/raphael_ibiyemi/status/1646159408999682049?s=20,sei1e46svnmq9m03q8284wvf77cggqm55z6fepfcf2,Raphskid#5138
2023/04/12 10:38:56 AM AST,nan,@nickjhon170,sei1ksffmxdhq2qct68qvpztw7ztwn7jmrmcxjs4yl,mdkhans#5701
2023/04/12 10:38:56 AM AST,nan,@mu3ck1,sei1lzn2efj2kdgq4g2synadqnyzmlgfw7js2e7sxy,muecki#7257
2023/04/12 10:39:22 AM AST,nan,@imran01s,sei1nhv797fvh3hj7srnzj7p89xll4aql59akgs07y,mdkham#3565
2023/04/12 10:39:58 AM AST,nan,@huihui061537163,sei1kez3676qztw06wtg55cwq83hqwa7jacg6nhem4,鱼biubiu#9258
2023/04/12 10:41:35 AM AST,nan,https://twitter.com/RifkySfrhmn,sei1cr9h7mwmaghda5vq9necyhvm9c0wyqjs29xt4m,alisodikin#9129
2023/04/12 10:41:46 AM AST,nan,@sumairakha3,sei12kl5rn7k8ywrnng7xl2qlaccf5c47t7qakuwye,seema483#6722
2023/04/12 10:42:04 AM AST,nan,https://twitter.com/BirosNFT4/status/1646161570324443137?s=20,sei1vvqeqv3nrs63c05gcf4cwkjf9qh2nk3yjt6f2v,BIROS#5391
2023/04/12 10:45:41 AM AST,nan,https://twitter.com/0xShahrukh/status/1646162143480250375?s=20,sei1h9hp56s4us7hq87lcrd8tx6a6n5n2vlp62ccjv,hunteryt007#4893
2023/04/12 10:47:15 AM AST,nan,https://twitter.com/juliajust83/status/1646151742164287489?s=46&t=B-8FTvTHxaQNcZkJmO3lnA,sei1c7zj34099kjxkeyqznl8e7dzlutfvr8dwwkgwn,Juliajust#8597
2023/04/12 10:49:00 AM AST,nan,https://twitter.com/zithni6,sei1536u8ua3pg4sncdnpfvpqq22sr8t3tx87hmefz,zithni#6210
2023/04/12 10:49:25 AM AST,nan,@skp5704,sei1mpvmtvntej98tgdz03hjpghyuueheq8vjawhwq,nan
2023/04/12 10:50:17 AM AST,nan,https://twitter.com/kratospunk,sei1px39xh90t9ukvggmvdp20xly7yaxaux0t7789s,Emmzygold#3793
2023/04/12 10:51:52 AM AST,nan,https://twitter.com/seregadmitriyev/status/1646164125452517379?s=20,sei10yuxrwukjw4f0n8vj8ywfkgz63970tgw877era,seregadmitriyev#1814
2023/04/12 10:52:12 AM AST,nan,https://twitter.com/TenRafal/status/1646163630897889283?s=20,sei18fk8pzdg36gwnkheuwaekwag0p69ed8cpux4rn,TenRafal Sui Global#5710
2023/04/12 10:54:06 AM AST,nan,https://twitter.com/ahhariy/status/1646164498267402240?s=20,sei164uaau6r9s0rk0w5xhsz8f0rfg3nv5837merv2,Hariyan#3767
2023/04/12 10:54:53 AM AST,nan,@Abbas89935712,sei14cqep2p642uajas9k7ax94fw5geag7v6va8ayj,Abbas shareef#3888
2023/04/12 10:55:39 AM AST,nan,https://twitter.com/PNPeternal/status/1646163786162642944?s=20,sei1rc99mtf9waf35c3egn2fa8zyqsm23t4hdfpxjg,RYAN#9958
