Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/13 7:26:07 PM AST,nan,https://twitter.com/wongbadrun,sei15yp6m6hd36ksn2pvlnlhuv9vtp0dcwads8qxlr,wongpicik#9388
2023/04/13 7:26:55 PM AST,nan,https://twitter.com/kalawastra/status/1646656189764366337?s=20,sei1wr2we0wrcra0dz50ammgrtms9sqkxh2f02cc9m,Lovelyna#3386
2023/04/13 7:26:55 PM AST,nan,https://twitter.com/Canaltopia,sei1n50pphh5lzxt4luzlpdurv5m7f3sfayrt0sk77,retu126 #1103
2023/04/13 7:27:04 PM AST,nan,https://twitter.com/SKMDSALMAN10/status/1646656174828433409?t=lk55KQBoVf9eORL4fhA6Yw&s=19,sei1epc9wudv9rsmarj289erqucsyd6zsfsp3yrv59,Md#4462
2023/04/13 7:27:10 PM AST,nan,https://twitter.com/Faca6666/status/1646656107237236736?s=20,sei1gxlx4kjmjtp8280r49vzmhtllv7ja9fjzt57xp,Faca66#2193
2023/04/13 7:27:49 PM AST,nan,https://twitter.com/adembuyum,sei1y8cf48runf5ch8rmc52yuunlc6cq706mv29ayv,Afecee#3733
2023/04/13 7:27:56 PM AST,nan,@yorguninek,sei1rg3yjvvlhuwmeeru5akyp69zj55ecycapx0nny,KonservedekiBuyukSurucu#0261
2023/04/13 7:28:16 PM AST,nan,https://twitter.com/brynomore/status/1646656470799503360?t=0R_YJG49fabMfqld_NRdeQ&s=19,sei10gdczspuzrmga6c207n37cra0gsnesc7tzvjvn,alvianssh#9652
2023/04/13 7:28:30 PM AST,nan,https://twitter.com/muhrivaltq/status/1646656459533590529?s=20,sei1ydyk2d5epl2gca2jasylwlgeyhjjk6peuxf3zs,rizal#4910
2023/04/13 7:29:42 PM AST,nan,https://twitter.com/elrondwhw/status/1646656374976266243?s=20,sei188y9gkyf7ql57slflx3z20xz2ajc87k5yzqky0,joee#9214
2023/04/13 7:29:56 PM AST,nan,https://twitter.com/zizahret/status/1646656841840230401?s=20,sei10n3emg2n0xs2khfwm55gwzy5ld9rrn93nlv6gn,zizah#0251
2023/04/13 7:30:04 PM AST,nan,https://twitter.com/ranzan02,sei1tl2zys464y37f3dj5yjarxn4uj0ug7tg074avp,ranzan#9418
2023/04/13 7:30:13 PM AST,nan,https://twitter.com/shadin1971/status/1646656242532884481?s=20,sei1y3m58lupgakwwzpfj87eymev3uhv8lmkvgc3vf,Shadin01#7352
2023/04/13 7:30:29 PM AST,nan,https://twitter.com/Yudaa13/status/1646657091468410881,sei1lcz7dntx3489kpnfy27m4qh3vz3atdynerzgkz,nan
2023/04/13 7:30:33 PM AST,nan,https://twitter.com/Tgrurfavboy/status/1646645125970534400?s=20,sei1u0w0jzv3x89xfv2f27r40wq5k8rgt8acmej2gw,Fluke#4272
2023/04/13 7:30:42 PM AST,nan,https://twitter.com/vegardian/status/1646657148716486657?t=67AG5fKlGe6mFaR0_LzE3Q&s=19,sei1dde7t50549cdeumntjesqjl9m6suakv42xn6x0,vay#6637
2023/04/13 7:31:04 PM AST,nan,https://twitter.com/uyung76685517,sei168dfxrpm9h53tcyghvmgnp8rvqme70wkhny78z,abeduloh I $SWOLE#3415
2023/04/13 7:31:36 PM AST,nan,https://twitter.com/SarikiSariki88/status/1646657251988611072?s=20,sei1gasd79elhu70meq7d70vkvll6pxf3dr28kfx8d,arjuna#0042
2023/04/13 7:31:40 PM AST,nan,https://twitter.com/genesis46743212,sei1knt6fxgs50sh05mgszw9cj9tj5g5cc6xfsq85h,GENESISJG  | MantleSwap#5357
2023/04/13 7:32:31 PM AST,nan,Ky32548821,sei1mgyat3930ks5296qsmggdvdrkuyzdxcpj4jypm,Kylio#3232
2023/04/13 7:33:16 PM AST,nan,https://twitter.com/eza8520/status/1646657669825187845?s=20,sei10rtkj9dk98mk7n5v58ml3kplupxdqnedqtauwp,ezpram!$HACHI|Suiswap#3450
2023/04/13 7:33:32 PM AST,nan,@ozayaltinbasak,sei1eyxlgpxukv90sx3wa7dl564ye3zfhk2r25ha2r,ozayaltinbasak#5896
2023/04/13 7:33:38 PM AST,nan,https://twitter.com/bibnongoh,sei1hm6kktr6gzmrk6uu9sdy99zplgjg5xcdawmg42,xiaotu#4648
2023/04/13 7:34:06 PM AST,nan,https://twitter.com/Arul22432704,sei1ary4nh0jhvyde6uxp486grm43w5y6pyvm0n5s5,gearea#7556
2023/04/13 7:34:27 PM AST,nan,https://twitter.com/cosmosxatom/status/1646656479934529536?s=20,sei1vrjdd20jz2sk0gsuak57unhgrhqdv806nv4kr3,cosmos#9296
2023/04/13 7:34:27 PM AST,nan,@white47829190,sei1xfczvctyuhg2wakhk6uyp6qfxhz8qagffca0tt,nan
2023/04/13 7:35:06 PM AST,nan,https://twitter.com/clayytd99,sei1p3eheswusz58wyhvjqmud4jrh5p0wqlvnylkkr,sitediaok#6453
2023/04/13 7:35:17 PM AST,nan,https://twitter.com/billys_1/status/1646657707938807811,sei1kyl420jawue86q5gscaykwzxpkw3eqknh7wt7l,BillySembiring#6303
2023/04/13 7:35:29 PM AST,nan,https://twitter.com/SakiSaudis/status/1646657841653219328?t=lr2jtHoQw2PUmoveUYNmIQ&s=19,sei1uk7hclh9jwt2lwmm8dwyulqqqttdzm46c62zsx,Roney#4271
2023/04/13 7:36:05 PM AST,nan,@dwayboyz,sei1c5f6jgxjac89krgg3pqd26r005dsszdkwplnx3,dway#6746
2023/04/13 7:36:06 PM AST,nan,https://twitter.com/0xcryptopump,sei16kacgm7dgjraghqc0fghdlqfwhdtd3af570lqr,Blueguy1978#6398
2023/04/13 7:36:17 PM AST,nan,https://twitter.com/ZhogiAchmad/status/1646658544060747776?s=20,sei1pjyfjn70keapk7p47y38hp554dw6vvalkk8pqr,REP#3767
2023/04/13 7:37:36 PM AST,nan,https://twitter.com/MaiDanhTrinh2/status/1646658845434052611,sei107rytvk7s8utfcdyxe6c4erxkalmguhrjr0mnw,trinhmai#9491
2023/04/13 7:37:43 PM AST,nan,https://twitter.com/KendrikSurya/status/1646658501685690368?s=20,sei1uaul5nvyg5u86rsjld5g00m5jy3vgh09hmhd87,! Alan#9078
2023/04/13 7:38:05 PM AST,nan,https://twitter.com/Hellowik71,sei1q46h5tstlf5fgj4wt58l47hl07yetrkkce9myj,Hellowik7#2453
2023/04/13 7:38:28 PM AST,nan,https://twitter.com/CemKudu/status/1646658898021998595?s=20,sei1pwkvl8u27gu2vfq946rna3f25c7t4tpmzekafs,ceku00#0639
2023/04/13 7:38:29 PM AST,nan,@believer_in_win,sei16swp8g0pj9jnp9crjrhwpz7tnhlvtd67cnc4gx,anasovic#9779
2023/04/13 7:39:51 PM AST,nan,Quite brilliant & interesting project at its early stage.  This has definitely huge potential as well.,sei1l7fa2gdrhpup9a3x0rhr2xh9wk548e0v9hslh2,YounessBLSD || $POX#2599
2023/04/13 7:40:11 PM AST,nan,https://twitter.com/Ayambawang_win/status/1646659408045424641?s=20,sei1wrsnzw7h8wu2vngr3yxgn6a9vc49qu8v5f3d4h,radityah#1036
2023/04/13 7:40:24 PM AST,nan,@HubLi1994,sei1sqt5d82maw8vlagjjtym84u0ghqe3yvuwpstmv,HubLi | DW#9200
2023/04/13 7:40:59 PM AST,nan,@YangBacamonyed,sei1gv2v677tccc4k6agrzextejg8xnt3nyjf90uw4,jamestoyou#2240
2023/04/13 7:41:08 PM AST,nan,@REDWAN51410041,sei1rewd0ykra2a0dttj07mgqe95fhtx4v32yuqpgz,Redwan007#9017
2023/04/13 7:43:05 PM AST,nan,@parsa_ati,sei15amw7cx85cvgl5em5amr66funwsk8hrj5htpal,ablnsr#0988
2023/04/13 7:43:08 PM AST,nan,Rumikla_ETH,sei1vmqtv50unxyknltplu6pc94427s0vqmedd3dfl,FsocietyMe | Suiswap#0531
2023/04/13 7:44:01 PM AST,nan,https://twitter.com/Bagasko22,sei13y52g79ldatn09075exj7adm52zyvy70e2wcds,nan
2023/04/13 7:44:12 PM AST,nan,@vicsnyds,sei1f0778t03sr2elkaud0xueunxue20f57p6h60vt,nan
2023/04/13 7:45:10 PM AST,nan,https://twitter.com/fanx33/status/1646660758422388736?s=20,sei1dgag8h6vwf29pny5ws8pppkkrhw8m3aw4qrncm,fzid#2317
2023/04/13 7:45:10 PM AST,nan,https://twitter.com/Astiputri2019/status/1646659716280623104,sei1kmazlcg4u473eg6edxcyhhscvw8hrty7lwyqgp,Astiputri#9754
2023/04/13 7:45:52 PM AST,nan,https://twitter.com/fanx00/status/1646660123472072709?s=20,sei1d6lfwpezjzvsznch9wxuhvcy9ph6qy7hlnms2s,Fan.#1946
2023/04/13 7:46:29 PM AST,nan,@Namluong1996,sei1zdkt9uc7gq50989gkv4pz2p6zj96akgy90nc3z,Hoa Nam#3705
2023/04/13 7:46:33 PM AST,nan,https://twitter.com/prasevi1999/status/1646660401411821569?t=WH2muDXZU9O-CMgZ6VRoEQ&s=19,sei1ayg3qdq88xm5vv5qdwyak98zfwvkav43824mnw,MDPump#2260
2023/04/13 7:46:56 PM AST,nan,https://twitter.com/MRGREEN86394090/status/1646661210925043712?t=GfMcVXV579tPe_8GzhGyzQ&s=19,sei1ljqgv2qsfvy8p5fmvdsge5j3f53ktyqzdqxp26,MSGAMING#5694
2023/04/13 7:47:11 PM AST,nan,https://twitter.com/stll89477782,sei1mtszmctmhvqgkux9at76llpz32jgrfdzd40jfc,dedf#4627
2023/04/13 7:47:18 PM AST,nan,https://twitter.com/Melon65879743,sei18l6ddjwyesmslk06spz5ptmce6fkcm2257wyut,melalex1#8068
2023/04/13 7:47:27 PM AST,nan,https://twitter.com/bokevk,sei1huw690xlxlp4hgpv8dsx8lxdp76nhhdw4trxnl,nan
2023/04/13 7:49:03 PM AST,nan,https://twitter.com/kstakeklima/status/1646661471529586688,sei1ccqq6gwp76dzg6l7p78zchz2m5cx9xpmgakt7n,kastake#5158
2023/04/13 7:49:30 PM AST,nan,https://twitter.com/faridfanx/status/1646661709485187074?s=20,sei1vvp3lj0c5fphxzueg4mddy2j2fpczc664rq8s4,faeq#5705
2023/04/13 7:49:36 PM AST,nan,The user interface is friendly and easy to interact with ,sei156kyvaeldj44whw90995t4wwq9uu2gdshp3lnl,Phaymous#7541
2023/04/13 7:49:51 PM AST,nan,https://twitter.com/LiliGea2/status/1646660762214232064?t=26CXmeKiA9mUuECQ1Z19aQ&s=19,sei1yqrsk2j7wu9rpt29y0v6ly0jzdf06fvmyqq2qk,zogalex#6219
2023/04/13 7:50:04 PM AST,nan,https://twitter.com/FillaAdin,sei160zszhx0ljtm4ypf8yd6vjj6l02pkgsss88udk,SirLuck#4617
2023/04/13 7:51:00 PM AST,nan,https://twitter.com/NSakib1234,sei1efqrgmy9w87k0526uqu6fu28z69yr49yqr7msq,RakibHasan l Suiswap#8189
2023/04/13 7:52:54 PM AST,nan,@officialticker,sei1uaapj6hhgtlf2lh8lkk733a9rarfxrn4wf82r2,Tushar | Suiswap#4344
2023/04/13 7:53:10 PM AST,nan,https://twitter.com/ArifAn92269059/status/1646662557032411136?t=s7u00U_D7L3Vjzo0kFyBxw&s=19,sei1n9jfnyfjzdzlk6m3anwtsqxg8e538ta50r50js,Arif7250#4824
2023/04/13 7:53:10 PM AST,nan,https://twitter.com/fanx111/status/1646662813140779008?s=20,sei12r0z5gf5mzpy2tujf0gvnw74ystduf5z44sh8l,femin#8380
2023/04/13 7:53:27 PM AST,nan,@AldiPra09863737,sei1h9e726yzn59627fxw5vsylntfus3cmvaznpvr7,Dodogarit#8994
2023/04/13 7:53:45 PM AST,nan, https://twitter.com/LotuStore77,sei1428hgnm7el9rg0ys0n55gdxl9cw4h8xmdfldgl,FillaAdin#8035
2023/04/13 7:54:43 PM AST,nan,https://twitter.com/CalciolariFabio/status/1646663073015496705?s=20,sei1qjdwsnxe67eagzdx26j4vcs37mauyn8p9erkyv,calciolari#9347
2023/04/13 7:55:13 PM AST,nan,@Gianna7r,sei17w2sp6v3cece990t229u9m5xvnfuywcujhs97m,nan
2023/04/13 7:55:29 PM AST,nan,https://twitter.com/Zan0x4,sei1fp0ek5yupuf529au98j239hnchkw7j42rxwx8s,Zackyka#6775
2023/04/13 7:55:33 PM AST,nan,https://twitter.com/fasta222/status/1646663417749438466?s=20,sei1jatcxw5daj7ngk4wup04gnm468hfsvv365eut7,fans#1616
2023/04/13 7:55:49 PM AST,nan,@keyvan_kavehh,sei1g0gkq4ad8g8elcmz9gputfwg786hanwa9964yr,nan
2023/04/13 7:55:50 PM AST,nan,@Ivyf468,sei1tmu3ea0qyn4qs3z5mjhy23w3wff3pnpgn6c703,nan
2023/04/13 7:56:18 PM AST,nan,https://twitter.com/diyananow/status/1646663372354785280,sei15vpwhd5av7xmgayap52szggnlz92z7tlx9a220,samwie#6003
2023/04/13 7:56:23 PM AST,nan,@ha9aro,sei15yqlmaq8ys49c6ax93rr3w0wwgkn9vrmln2nhq,nan
2023/04/13 7:57:13 PM AST,nan,https://twitter.com/rarinalar/status/1646663759396761600,sei130a3uuwdtap458ryz6x9k484d63rm0gx2d3flc,nalari#5514
2023/04/13 7:57:45 PM AST,nan,https://twitter.com/lebremanc/status/1646663946588524545,sei1cejxxp3m82spk9pkk40wr3wfadlx6fcd7jnvng,blacaire#2268
2023/04/13 7:58:05 PM AST,nan,https://twitter.com/fanx77/status/1646664060522442752?s=20,sei1uytjcpla9p26hcmjz3pskg9g5hf7xzj43xzm2p,sky321#6937
2023/04/13 7:58:12 PM AST,nan,https://twitter.com/giannawijaya/status/1646663994785292288,sei1wxdflqer8w4q35sxmz2mde0a3lu8j5ufu7jxgk,xian#5909
2023/04/13 7:59:02 PM AST,nan,https://twitter.com/mas_kintuk7,sei1uppdz9u0qnhsk7k0uw9ayjw58enuf9nnps25v3,nan
2023/04/13 8:00:04 PM AST,nan,@bang_gelap,sei1edk697mrf99p5jm58uejchf55px77usrw6gqzc,agan#3815
2023/04/13 8:00:28 PM AST,nan,https://twitter.com/pride655/status/1646664614577414144?s=20,sei1q5cyh8ddc03tgfuanvaueeu2zm5trjaj8ra30y,pride46#2379
2023/04/13 8:00:43 PM AST,nan,https://twitter.com/kehtjap/status/1646662459133140992?s=20,sei17qj3vft90fcqhhxekjgstlejrklhfp93hhz9ar,Suskesorg#1663
2023/04/13 8:00:49 PM AST,nan,https://twitter.com/whalesyncs/status/1646664709305946113?s=20,sei1xqes9sq6cwp7vxz3pyh7r8avnhxznx2e6x7t26,Zilog#4258
2023/04/13 8:01:32 PM AST,nan,https://twitter.com/Mitchel75130763,sei1puxktdkhs8swawnpmav43wzglfjaqg4rrpcal9,amini#0613
2023/04/13 8:02:15 PM AST,nan,https://twitter.com/vlindersonia/status/1646665074441084929?s=20,sei15c0m4m5y6nfkp4auahekjgzxxr964wf776gsu2,Sonia#5327
2023/04/13 8:02:26 PM AST,nan,https://twitter.com/AYudinsyah/status/1646664944644157442?s=20,sei17qne2xtrgthk246zruat0hh2w9pug6tpul90yg,Arizal#9051
2023/04/13 8:02:39 PM AST,nan,@Jhono7Jhono,sei14zyzjpwht5awmdctnahsvn8rsu2lw50ulnuud0,senieny#1045
2023/04/13 8:03:03 PM AST,nan,https://twitter.com/alans22kun/status/1646665159283445760?s=20,sei1esvzlem6lrvxxzdcqlprlg72y95myscqhu0agg,zilan#8037
2023/04/13 8:03:05 PM AST,nan,https://twitter.com/Io180199/status/1646665315349311488?s=20,sei1avr20npl6ahm3rmnga28snjtnavm9f2v5pqsay,tfr180199#1551
2023/04/13 8:03:33 PM AST,nan,https://twitter.com/CryptoCoin_cC/status/1646665348542857218?s=20,sei1ckm4utmzjpueme2e5xkhajus9nprj2dfjhdyx4,nan
2023/04/13 8:03:35 PM AST,nan,https://twitter.com/CryptoJono7/status/1646664519060717568,sei19td8qpech7yvf6t02k0gfd0hnum2wmnr7fqsle,Sustoto5#6662
2023/04/13 8:04:20 PM AST,nan,https://twitter.com/hajiudinfind/status/1646665486254641153?s=20,sei1rmggnummcwkn4h8yfzpn5qw0f0fq5u8acx3khx,siladu3#1160
2023/04/13 8:04:26 PM AST,nan,@goupgoup00,sei16rlw2cjjffrjz8jymmygaw8j6ugcdz6dag9t9f,Pedrox#5649
2023/04/13 8:04:30 PM AST,nan,https://twitter.com/tientuoivn/status/1646664879628238848,sei1fjh2mhrhcdthgcn2qtfe7kcfku3nfk8qfzkgjw,traudaivn|Sui Global#8386
2023/04/13 8:04:55 PM AST,nan,https://twitter.com/Nerha_nft/status/1646665687409086464?s=20,sei1wrvn08sa0lr9rh8xhu8twu5qwvm8m36mttm7ry,nan
2023/04/13 8:06:17 PM AST,nan,seamless activity on the sei testnet. i performed task so fast i was done in 2 minutes. I hope the main is like this,sei1v3kvxtm4xthu2p22622qw4h8at8cgsdu9ze02d,Wagmi.
2023/04/13 8:06:51 PM AST,nan,https://twitter.com/syahrul_lestari,sei1540u8wuc9nhdyyhe3ju5uzzgnruhna2e3ylt0d,VanZ27#4141
2023/04/13 8:07:23 PM AST,nan,https://twitter.com/seleneelfqueen/status/1646666388621381633?s=20,sei1p3urfakz4ljmgewyvavd76glacfaqxvqt2ajt7,Selene#9573
2023/04/13 8:07:49 PM AST,nan,https://twitter.com/pocongcrot,sei16w7xcc00g2v9ezegg3zkjmzjcmtdm2783ld6cw,moning#2497
2023/04/13 8:08:30 PM AST,nan,https://twitter.com/Mantap_2023,sei1yl3p389g8tu4mndu978n48p6tajc3sa3upqwnl,Mantap#9711
2023/04/13 8:09:08 PM AST,nan,https://twitter.com/jeaniceangiee/status/1646666823805571072?s=20,sei1taljp9lk8pcu40rpl0nnk8lpfa3l6pax6myh9e,Jeanice#1029
2023/04/13 8:09:23 PM AST,nan,@omeraydin585858,sei1s7nrnsk92t33fuh3r8nf0m9z6dfpa8vavvtlze,Maske58#3270
2023/04/13 8:10:06 PM AST,nan,@thorne_of,sei1w7zru3pehjfkhprx2tcd47wud78nanjexlngn7,altarınoğlutarkan#8594
2023/04/13 8:10:30 PM AST,nan,https://twitter.com/SkyGims/status/1646667023206985729?s=20,sei1hxrr0ahn6qa5ch2hnsh05xh78r5u8hknr38sjs,skymatrix#8155
2023/04/13 8:10:35 PM AST,nan,#SparrowSwapAhoy,sei1hrfyr2s4egkej6c9xjkg6453rpy507u5x3lj8c,nan
2023/04/13 8:10:47 PM AST,nan,https://twitter.com/fatiguedd/status/1646666756377784320?s=20,sei14fm90wy337deqyueczzy8y37g5p86tw7s376pq,Gilriel#7402
2023/04/13 8:12:28 PM AST,nan,https://twitter.com/juber07860/status/1646667601349861376?t=rTuGOgmoZMm2DPf_ueYgeQ&s=19,sei10pvj5mwy8zkjfdvlmjkls2ph7dxrfxvc5fvytw,nan
2023/04/13 8:12:47 PM AST,nan,https://twitter.com/0xcryptodump,sei1863xt4quezdrs6sq8k87z7vxtdycujqngx8gap,airdropmafia#7539
2023/04/13 8:12:53 PM AST,nan,https://twitter.com/isashaikh5100/status/1646667682987794432?t=AewGqwP9R7d8OcMV-aK8FQ&s=19,sei1vshkz7ja7fhpeef8z6vqa68c4rm9s0eeh9z4as,nan
2023/04/13 8:12:56 PM AST,nan,https://twitter.com/AzmolHu28176885/status/1646667733608828930?s=20,sei1vrvalkszylw0edkd8la0jnff4vv78fnlwn977w,nan
2023/04/13 8:12:57 PM AST,nan,https://twitter.com/Virajoo01/status/1646667577006096384?t=9Nwvl-j_DkcBXPIddCt01w&s=19,sei13znlru6n4q6eamsvem97qzt4klyhd2hkgrh7um,virabaw#4289
2023/04/13 8:13:16 PM AST,nan,https://twitter.com/arcelago666?t=31bP8Vygaaqg8ak3-lpHog&s=09,sei1mz6qatvqm0m529wwnufcruu9dd8q28hgpujv7j,QueenBEE#2163
2023/04/13 8:13:58 PM AST,nan,https://twitter.com/RayhanDama/status/1646667910562320384?t=qwCyDaSjIYULEdwlSZpWFg&s=19,sei1xy8rutuvpw55zj5yu2hlyac957cz8t27pwu6tj,Rayhandp#4013
2023/04/13 8:14:27 PM AST,nan,https://twitter.com/akanlikuyu/status/1646668017839816705?s=20,sei1l0d8y3c7zg2c5wjdgyuhhenec69smxk2aklgmz,secret-subject#1425
2023/04/13 8:14:51 PM AST,nan,https://twitter.com/Trgy4916/status/1646667778416340993?s=20,sei1u82mtrk5lk0yjq2ck38xwcngr9vtdp6s263hfz,turgayacar#7209
2023/04/13 8:16:14 PM AST,nan,https://twitter.com/Junayed8800,sei1fdylpql64xr6w7gffp8rvkx90ncv9w6z5hl50f,airdrop#5575
2023/04/13 8:16:25 PM AST,nan,https://twitter.com/AmanahCe/status/1646668446804090885,sei16q38ner5cuy4nzzvtfzxrlsasjafp96cgw3vjw,Amanahceta#2752
2023/04/13 8:16:25 PM AST,nan,https://twitter.com/AbdulKhalekAK5/status/1646668540483866624?t=GHV2Gk-S_0dz3yGPgDJaLA&s=19,sei1qpxyhvsx9mk29le4utf74vcalxlnn8gk5ep0uc,Khalek32#0884
2023/04/13 8:16:27 PM AST,nan,https://twitter.com/Alisodiqin271,sei1ghvq655tm4y64gv3cvmfvmtkgyvaq23g3gez9r,Alisodiq#3670
2023/04/13 8:17:29 PM AST,nan,https://twitter.com/AirdropHunterS0/status/1646668635992375296?s=19,sei1k4vsjc0adcwkltk5v2q8530dh9wzx4l9f0axqg,!       WINGFO | LukmanDwi#1664
2023/04/13 8:18:04 PM AST,nan,@RafifZarrar,sei1u0evja3y3nww006gt5wg5m0dsffypuaaknn02v,rapipo#3507
2023/04/13 8:19:23 PM AST,nan,Kusnadi95,sei1y2ztcm8pla8m5qhdu57xhm982jasjghjqzv0a2,kusnadi95#5387
2023/04/13 8:19:45 PM AST,nan,https://twitter.com/WhoAm_I14/status/1646669092118745088,sei15lxtvyq6s43qldxwng3ua7hccxyvqf26r24ts8,https://discord.gg/whoam_i14
2023/04/13 8:20:49 PM AST,nan,https://twitter.com/zubairking0786/status/1646669567450836995?s=19,sei17snkze2ssk6nfv79sd63cumz0ge9fcra7gwv3k,nan
2023/04/13 8:21:55 PM AST,nan,https://twitter.com/zeno_all/status/1646669510110224386?s=20,sei1qen8ce3jutrct8pk8whr4qqdyzcsg9rdsjeuyt,GFIII#8964
2023/04/13 8:22:32 PM AST,nan,https://twitter.com/JeeeZiiiii/status/1646669898326884352?s=20,sei1mfkhnym7gqex43jq0xvscvqp27pvtxg6vyrfke,Rymondd19#9168
2023/04/13 8:22:34 PM AST,nan,https://twitter.com/Firman34243094,sei12j948z08qgy6cyua35l3jglhmlxcu6v2pny88h,Zek#8566
2023/04/13 8:23:13 PM AST,nan,dfsf,sei14sdem556h29cphs8r54f2f2kpw0puxqsjnspsk,nan
2023/04/13 8:23:41 PM AST,nan,https://twitter.com/parkash964397/status/1646670168259690497?t=DXGQmJCFPoDJoTvqNInGtQ&s=19,sei1v0utrgkghhadkuppde6xczkwz406c40x2gx0zp,nan
2023/04/13 8:23:41 PM AST,nan,https://twitter.com/berkayjoe/status/1646670362095017984?s=20,sei1ez5lnq7dpjrt0j3t3qqw2m5fnwqet4zqw5vqev,berkh#4803
2023/04/13 8:23:55 PM AST,nan,https://twitter.com/BagongHojo/status/1646670214854250497?s=20,sei1659jm0cfluuwfkns9k50l60dxcxtcqpcdrpyya,dhika0311#3857
2023/04/13 8:25:10 PM AST,nan,https://twitter.com/susuku203/status/1646670864774225920,sei1j2r0exvrm0qpl8tpns702chvnxhd9p83rjgs6w,Ari Dwi S.#4239
2023/04/13 8:26:24 PM AST,nan,https://twitter.com/bluursi,sei1a9dg00nzelfh70yyzdyf6q9k9q75wuvje58v3s,nan
2023/04/13 8:27:04 PM AST,nan,https://twitter.com/Hizki_J,sei1dgsznn0cfyzx852q7h6pd570edwpnwgrrknyg0,U.F.O#8209
2023/04/13 8:27:12 PM AST,nan,https://twitter.com/Kujangubuy,sei1q6fakm5l02mecx7tc4f90mjhxzlv5ma9es89xh,Detectivcoins#6293
2023/04/13 8:28:21 PM AST,nan,@IkhsanudinDeden,sei1rzwtnrw4p2d26q3gv8tjke3uv803sdkh359cjp,Hamna_Nafisah | Suiswap#6627
2023/04/13 8:30:15 PM AST,nan,https://twitter.com/nahida6661/status/1646672004144320512,sei16q9pgeg45zq6ur325en350m77kvw6zr2r3d3wt,nahida#5377
2023/04/13 8:31:25 PM AST,nan,https://twitter.com/nodeANN/status/1646672247854338048,sei12jy3u4zvu77t7hqr8djxcjfjl3u0g6wjqad5c4,ANNode#5983
2023/04/13 8:31:52 PM AST,nan,https://twitter.com/Bullek7/status/1646672535977857024,sei1ellv0gztj054q3exzauqt64xn8q0stzq8efgxc,Bullek#8637
2023/04/13 8:32:26 PM AST,nan,https://twitter.com/airdropJP123,sei1m6hkp7cnft93wpjuypkje39025w08c4dlhwsm5,danielduck#2436
2023/04/13 8:32:29 PM AST,nan,https://twitter.com/SitumorangGalih/status/1646672698238705665,sei16wfr7qzzz8kh5gwg2lqvz6t787scjvrpj2aelv,oreen#3463
2023/04/13 8:32:51 PM AST,nan,https://twitter.com/Andresseda8/status/1646672666659811329?t=DVQdqXqzNZil2bP3HcIoKw&s=19,sei107hw27th7mz3zhkrvaz8dgx7pswtvz39hwvmvy,William8 | Suiswap#5758
2023/04/13 8:33:29 PM AST,nan,https://twitter.com/0x0cryptoaoul/status/1646672664558182400,sei1dp8entr7yke5frh60q5mur83hmu2wujagr0lh4,Inko|Alpha#3888
2023/04/13 8:34:02 PM AST,nan,https://twitter.com/andrew0x7/status/1646671900691816449?s=20,sei1zcek0ptwa2x0jm6ue8szsluykjp2ckrezd9wlq,Andrew0x7#0140
2023/04/13 8:34:25 PM AST,nan,https://twitter.com/KalyiKevin/status/1646673154360872962?s=20,sei17pauhhfch7xwvuhy933vjez7lz2qmxg00l9qe4,!Asphyxite | Suiswap#1111
2023/04/13 8:34:51 PM AST,nan,https://twitter.com/ceuxsol/status/1646661933440057344?s=20,sei1kk09j939xv9putp79rpw0gjyuqx4az4ujngknp,0xteppes#2459
2023/04/13 8:35:39 PM AST,nan,https://twitter.com/stalkerszzz/status/1646673343930855426?t=_WIERSWDExIJoOTmr_vzmw&s=19,sei1pxd9e3pqmw8mgnjq39a8cswlhzrxvte2xylf3y,Erlan666a#2806
2023/04/13 8:36:00 PM AST,nan,https://twitter.com/lezxe/status/1646673548134731776,sei155kjn9n2up7gldt60r0fz0eg6alzlysr4guu4u,Lezxe#7919
2023/04/13 8:36:08 PM AST,nan,https://twitter.com/SarcastikMahar1/status/1646673581437501441?t=vyb6i-rbMdUqeL-bXKhHlQ&s=19,sei1tl4v6ld7kayvuw6ncgknuxcz4wuag8vk0u37gc,nan
2023/04/13 8:36:17 PM AST,nan,https://twitter.com/SonyaMa09983526/status/1646673581039050752,sei13mlj70ek278fag47ake9mdneacwg3t8a5ehg2d,miawsonya#9743
2023/04/13 8:37:50 PM AST,nan,https://twitter.com/kanjengaye,sei1sst5uc9kf46jsk9jc5pf2m5utsxk77areuvn29,Kanjeng12 | BEBO#1919
2023/04/13 8:39:04 PM AST,nan,https://twitter.com/IamPhortune/status/1646674074226106377?s=20,sei1wuwmsx0dvxrwvkwl6n5exkvt3hx4350tukd75n,IamPhortune#2155
2023/04/13 8:39:08 PM AST,nan,https://twitter.com/yournightmareTF/status/1646674375301804032?s=20,sei1xgdrukdafv9tnv2phlyxfk8sy7emn6c35g2xsl,fansa#3084
2023/04/13 8:39:14 PM AST,nan,https://twitter.com/edisonradit93,sei1a6t267rk258dglkl2zanqf7gyp0pl5kzk02q2w,nan
2023/04/13 8:41:40 PM AST,nan,https://twitter.com/Mudassi62617869/status/1646674968816803840?t=k7ZRsFdSTbpsbNWVd9fhBA&s=19,sei1c25sw0ptuamqmm88t8x64yl3p7ypaherwxvj43,Mudassi62617869 | Suiswap#6652
